strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,14.331932773109237,7650.0,false,65,membrane,2,3_otsuOffset,inner
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,13.367701863354043,7650.0,false,85,membrane,3,3_otsuOffset,inner
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,0.7999999999999972,6120.0,false,93,membrane,4,3_otsuOffset,inner
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,14.334841628959268,7650.0,false,102,membrane,5,3_otsuOffset,inner
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,14.369565217391298,7650.0,false,119,membrane,6,3_otsuOffset,inner
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,8.756410256410277,7650.0,false,133,membrane,7,3_otsuOffset,inner
22,output\processed_images\3_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,89.42307692307693,9,0.7692307692307736,9817.5,false,137,membrane,8,3_otsuOffset,outer
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,6.5,7650.0,false,42,membrane,0,3_otsuOffset,outer
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,14.383333333333333,7650.0,false,60,membrane,1,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,13.119021134593993,7650.0,false,79,membrane,2,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,13.805194805194802,7650.0,false,97,membrane,3,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,1.3333333333333286,14025.0,false,102,membrane,4,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,0.6190476190476204,11985.0,false,115,membrane,5,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,12.935574229691866,7650.0,false,121,membrane,6,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,0.5555555555555429,8287.5,false,134,membrane,7,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,13.420289855072468,7650.0,false,141,membrane,8,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,14.623824451410655,7650.0,false,161,membrane,9,3_otsuOffset,inner
23,output\processed_images\3_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,140.27083333333334,11,8.270833333333343,7650.0,false,175,membrane,10,3_otsuOffset,outer
24,output\processed_images\3_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,59.29166666666666,4,7.520833333333332,7650.0,false,33,membrane,0,3_otsuOffset,outer
24,output\processed_images\3_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,59.29166666666666,4,14.42857142857143,7650.0,false,48,membrane,1,3_otsuOffset,inner
24,output\processed_images\3_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,59.29166666666666,4,14.121428571428567,7650.0,false,70,membrane,2,3_otsuOffset,inner
24,output\processed_images\3_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,59.29166666666666,4,9.541666666666657,7650.0,false,85,membrane,3,3_otsuOffset,outer
25,output\processed_images\3_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,75.26068376068378,4,27.00512820512821,7650.0,false,46,membrane,0,3_otsuOffset,outer
25,output\processed_images\3_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,75.26068376068378,4,14.444852941176464,7650.0,false,73,membrane,1,3_otsuOffset,inner
25,output\processed_images\3_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,75.26068376068378,4,14.045588235294119,7650.0,false,90,membrane,2,3_otsuOffset,inner
25,output\processed_images\3_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,75.26068376068378,4,6.115079365079367,7650.0,false,103,membrane,3,3_otsuOffset,outer
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,7.888507718696395,7650.0,false,33,membrane,0,3_otsuOffset,outer
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,12.23988005997002,7650.0,false,47,membrane,1,3_otsuOffset,inner
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,0.7000000000000028,9945.0,false,62,membrane,2,3_otsuOffset,inner
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,9.935960591133004,7650.0,false,67,membrane,3,3_otsuOffset,inner
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,11.722222222222229,7650.0,false,86,membrane,4,3_otsuOffset,inner
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,13.240000000000009,7650.0,false,104,membrane,5,3_otsuOffset,inner
26,output\processed_images\3_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.70319303338172,7,6.852564102564102,7650.0,false,119,membrane,6,3_otsuOffset,outer
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,5.399999999999999,8160.0,false,27,membrane,0,3_otsuOffset,outer
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,9.620689655172413,7650.0,false,40,membrane,1,3_otsuOffset,inner
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,9.71325051759834,7650.0,false,54,membrane,2,3_otsuOffset,inner
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,9.71325051759834,7650.0,false,58,membrane,3,3_otsuOffset,inner
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,10.89377289377289,7650.0,false,72,membrane,4,3_otsuOffset,inner
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,9.341269841269849,7650.0,false,86,membrane,5,3_otsuOffset,inner
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,7.916666666666657,7650.0,false,103,membrane,6,3_otsuOffset,inner
27,output\processed_images\3_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,97.78947368421052,8,9.28947368421052,7650.0,false,117,membrane,7,3_otsuOffset,outer
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,5.6013071895424815,7140.0,false,35,membrane,0,3_otsuOffset,outer
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,0.5416666666666643,5865.0,false,38,membrane,1,3_otsuOffset,inner
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,10.947674418604649,7650.0,false,46,membrane,2,3_otsuOffset,inner
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,11.469079939668177,7650.0,false,62,membrane,3,3_otsuOffset,inner
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,10.419047619047632,7650.0,false,77,membrane,4,3_otsuOffset,inner
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,11.520630157539387,7650.0,false,93,membrane,5,3_otsuOffset,inner
28,output\processed_images\3_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.19157088122606,7,7.4137931034482705,7650.0,false,107,membrane,6,3_otsuOffset,outer
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,5.337499999999999,7650.0,false,29,membrane,0,3_otsuOffset,outer
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,9.878787878787882,7650.0,false,38,membrane,1,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,9.878787878787882,7650.0,false,42,membrane,2,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,9.389097744360903,7650.0,false,57,membrane,3,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,8.58543417366947,7650.0,false,71,membrane,4,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,0.5714285714285694,11347.5,false,75,membrane,5,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,8.193609022556402,7650.0,false,84,membrane,6,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,8.193609022556402,7650.0,false,87,membrane,7,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,9.003367003367003,7650.0,false,100,membrane,8,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,8.649122807017534,7650.0,false,117,membrane,9,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,9.277777777777771,7650.0,false,135,membrane,10,3_otsuOffset,inner
29,output\processed_images\3_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.05514705882354,12,5.117647058823536,7140.0,false,148,membrane,11,3_otsuOffset,outer
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,5.21875,7650.0,false,50,membrane,0,3_otsuOffset,outer
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,9.759999999999991,7650.0,false,61,membrane,1,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,8.175757575757572,7650.0,false,78,membrane,2,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,8.090909090909093,7650.0,false,91,membrane,3,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,8.090909090909093,7650.0,false,94,membrane,4,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,10.381766381766383,7650.0,false,106,membrane,5,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,0.538461538461533,11347.5,false,110,membrane,6,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,9.017647058823542,7650.0,false,121,membrane,7,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,8.357487922705332,7650.0,false,137,membrane,8,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,9.759552042160749,7650.0,false,152,membrane,9,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,8.681818181818187,7650.0,false,164,membrane,10,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,0.7142857142857224,12367.5,false,168,membrane,11,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,1.6500000000000057,3442.5,false,176,membrane,12,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,6.4090909090909065,7650.0,false,181,membrane,13,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,0.7727272727272805,11220.0,false,184,membrane,14,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,8.043422733077904,7650.0,false,196,membrane,15,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,7.666666666666686,7650.0,false,210,membrane,16,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,0.625,10200.0,false,221,membrane,17,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,9.624242424242425,7650.0,false,224,membrane,18,3_otsuOffset,inner
30,output\processed_images\3_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,191.96875,20,5.833333333333343,7650.0,false,235,membrane,19,3_otsuOffset,outer
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,3.9825000000000017,6120.0,false,33,membrane,0,3_otsuOffset,outer
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.347826086956523,7650.0,false,44,membrane,1,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.347826086956523,7650.0,false,47,membrane,2,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,4.0,7650.0,false,59,membrane,3,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,1.4666666666666686,8160.0,false,63,membrane,4,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.558823529411768,11475.0,false,72,membrane,5,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.607843137254903,7650.0,false,76,membrane,6,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,1.6666666666666714,3825.0,false,82,membrane,7,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.933333333333337,7650.0,false,91,membrane,8,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.933333333333337,7650.0,false,94,membrane,9,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.5925925925925952,13132.5,false,106,membrane,10,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,6.763888888888886,7650.0,false,109,membrane,11,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.631578947368425,7650.0,false,124,membrane,12,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.6052631578947398,8415.0,false,128,membrane,13,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.9015151515151558,4717.5,false,132,membrane,14,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.7083333333333428,10582.5,false,135,membrane,15,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,3.928571428571445,7650.0,false,137,membrane,16,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,2.1833333333333087,8925.0,false,140,membrane,17,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,1.9000000000000057,3315.0,false,148,membrane,18,3_otsuOffset,inner
31,output\processed_images\3_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,9.154761904761926,7650.0,false,153,membrane,19,3_otsuOffset,outer
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,6.5238095238095255,7650.0,false,30,membrane,0,3_otsuOffset,outer
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,7.636363636363633,7650.0,false,44,membrane,1,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,0.8333333333333357,2295.0,false,51,membrane,2,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,8.444444444444443,7650.0,false,58,membrane,3,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,8.444444444444443,7650.0,false,62,membrane,4,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,8.616228070175438,7650.0,false,75,membrane,5,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,1.181818181818187,5482.5,false,81,membrane,6,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,9.532467532467521,7650.0,false,92,membrane,7,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,0.8214285714285694,5482.5,false,102,membrane,8,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,8.657142857142858,7650.0,false,108,membrane,9,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,6.076863354037272,7012.5,false,121,membrane,10,3_otsuOffset,inner
32,output\processed_images\3_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,98.44642857142857,12,1.5714285714285694,9690.0,false,124,membrane,11,3_otsuOffset,outer
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,1.5,2295.0,false,35,membrane,0,3_otsuOffset,outer
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,0.65625,8542.5,false,40,membrane,1,3_otsuOffset,inner
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,1.9640522875817013,11730.0,false,43,membrane,2,3_otsuOffset,inner
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,21.759615384615387,7650.0,false,54,membrane,3,3_otsuOffset,inner
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,11.0,7650.0,false,69,membrane,4,3_otsuOffset,inner
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,10.92857142857143,7650.0,false,85,membrane,5,3_otsuOffset,inner
33,output\processed_images\3_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,65.2,7,7.58461538461539,7650.0,false,95,membrane,6,3_otsuOffset,outer
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,8.457142857142859,2295.0,false,22,membrane,0,3_otsuOffset,outer
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,1.571428571428573,3315.0,false,26,membrane,1,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,0.5416666666666643,13642.5,false,34,membrane,2,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,5.836363636363636,7140.0,false,36,membrane,3,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,5.869230769230768,7650.0,false,49,membrane,4,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,5.673624288425046,7650.0,false,63,membrane,5,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,6.129629629629633,7650.0,false,78,membrane,6,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,6.361538461538473,7650.0,false,91,membrane,7,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,0.7222222222222285,8415.0,false,101,membrane,8,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,6.167741935483875,7650.0,false,104,membrane,9,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,7.818181818181827,7650.0,false,118,membrane,10,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,6.3888888888889,7650.0,false,130,membrane,11,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,6.178743961352666,7650.0,false,144,membrane,12,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,5.527272727272731,7650.0,false,158,membrane,13,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,6.45410628019323,7650.0,false,172,membrane,14,3_otsuOffset,inner
34,output\processed_images\3_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,166.2875,16,3.631944444444457,7650.0,false,184,membrane,15,3_otsuOffset,outer
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,5.5539971949509095,7650.0,false,40,membrane,0,3_otsuOffset,outer
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,8.092307692307692,7650.0,false,51,membrane,1,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,8.769230769230766,7650.0,false,64,membrane,2,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,8.914004914004906,7650.0,false,79,membrane,3,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,0.9000000000000057,4080.0,false,85,membrane,4,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,8.575757575757578,7650.0,false,93,membrane,5,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,9.333333333333329,7650.0,false,106,membrane,6,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,7.36363636363636,7650.0,false,121,membrane,7,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,0.6296296296296191,11092.5,false,131,membrane,8,3_otsuOffset,inner
35,output\processed_images\3_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.09475806451613,10,5.692129629629619,7650.0,false,134,membrane,9,3_otsuOffset,outer
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,2.0444444444444443,7650.0,false,40,membrane,0,3_otsuOffset,outer
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,10.416666666666664,7650.0,false,51,membrane,1,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,9.888888888888893,7650.0,false,66,membrane,2,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,8.200000000000003,7650.0,false,77,membrane,3,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,0.5833333333333286,13387.5,false,89,membrane,4,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,12.56009615384616,7650.0,false,91,membrane,5,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,12.56009615384616,7650.0,false,95,membrane,6,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,10.431818181818187,7650.0,false,106,membrane,7,3_otsuOffset,inner
36,output\processed_images\3_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,101.1,10,10.328947368421055,7650.0,false,121,membrane,8,3_otsuOffset,inner
