strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
28,output\processed_images\10_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,7,13.439205955334984,7650.0,false,93,membrane,5,10_otsuOffset,inner
28,output\processed_images\10_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,7,9.85507246376811,7650.0,false,107,membrane,6,10_otsuOffset,outer
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,8.466666666666669,7650.0,false,30,membrane,0,10_otsuOffset,outer
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,12.125925925925927,7650.0,false,40,membrane,1,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,11.460526315789473,7650.0,false,56,membrane,2,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,10.43396226415095,7650.0,false,70,membrane,3,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,10.43396226415095,7650.0,false,75,membrane,4,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,10.972704714640187,7650.0,false,87,membrane,5,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,11.0633484162896,7650.0,false,101,membrane,6,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,0.6060606060606091,12112.5,false,112,membrane,7,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,11.045454545454547,7650.0,false,117,membrane,8,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,11.735526315789485,7650.0,false,135,membrane,9,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,6.993333333333339,7650.0,false,145,membrane,10,10_otsuOffset,inner
29,output\processed_images\10_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,125.49333333333334,12,6.993333333333339,7650.0,false,147,membrane,11,10_otsuOffset,outer
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,0.6666666666666643,1912.5,false,44,membrane,0,10_otsuOffset,outer
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,7.702517162471395,7650.0,false,50,membrane,1,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,13.777777777777779,7650.0,false,61,membrane,2,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,11.446224256292908,7650.0,false,76,membrane,3,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,9.666666666666671,7650.0,false,92,membrane,4,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,14.382352941176464,7650.0,false,98,membrane,5,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,14.666666666666671,7650.0,false,101,membrane,6,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,9.382352941176464,7650.0,false,107,membrane,7,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,10.974999999999994,7650.0,false,120,membrane,8,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,10.964285714285722,7650.0,false,138,membrane,9,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,12.021645021645014,7650.0,false,151,membrane,10,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,10.795031055900608,7650.0,false,166,membrane,11,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,11.091799265605857,7650.0,false,177,membrane,12,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,11.091799265605857,7650.0,false,182,membrane,13,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,10.988372093023258,7650.0,false,196,membrane,14,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,10.826923076923066,7650.0,false,210,membrane,15,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,11.571236559139805,7650.0,false,224,membrane,16,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,1.0,13642.5,false,229,membrane,17,10_otsuOffset,inner
30,output\processed_images\10_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,196.83333333333331,19,7.944444444444429,7650.0,false,237,membrane,18,10_otsuOffset,outer
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,11.695652173913047,7650.0,false,46,membrane,0,10_otsuOffset,outer
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.6666666666666643,13642.5,false,56,membrane,1,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,12.252173913043485,7650.0,false,60,membrane,2,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.7173913043478279,10200.0,false,65,membrane,3,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.75,7140.0,false,67,membrane,4,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,3.299999999999997,7650.0,false,71,membrane,5,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,26.8611111111111,7650.0,false,76,membrane,6,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,31.383333333333326,7650.0,false,82,membrane,7,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.7142857142857082,13642.5,false,87,membrane,8,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,31.383333333333326,7650.0,false,93,membrane,9,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,9.678240740740748,7650.0,false,109,membrane,10,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.75,5100.0,false,116,membrane,11,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,13.0,7650.0,false,124,membrane,12,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.8333333333333428,9690.0,false,131,membrane,13,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,9.866666666666674,7650.0,false,137,membrane,14,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.6999999999999886,6630.0,false,145,membrane,15,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.5833333333333428,10582.5,false,148,membrane,16,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,14.666666666666686,7650.0,false,155,membrane,17,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,0.6999999999999886,9180.0,false,163,membrane,18,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,2.4863636363636203,10837.5,false,166,membrane,19,10_otsuOffset,inner
31,output\processed_images\10_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,132.08454106280192,21,4.138888888888886,9690.0,false,171,membrane,20,10_otsuOffset,outer
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,8.624787775891342,7650.0,false,30,membrane,0,10_otsuOffset,outer
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,12.873737373737377,7650.0,false,45,membrane,1,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,1.7222222222222214,8415.0,false,49,membrane,2,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,11.132352941176471,7650.0,false,59,membrane,3,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,12.44736842105263,7650.0,false,75,membrane,4,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,0.8333333333333286,7650.0,false,83,membrane,5,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,0.6190476190476204,11857.5,false,85,membrane,6,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,12.793650793650784,7650.0,false,92,membrane,7,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,0.7142857142857082,7777.5,false,102,membrane,8,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,13.63636363636364,7650.0,false,110,membrane,9,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,8.64242424242424,7650.0,false,121,membrane,10,10_otsuOffset,inner
32,output\processed_images\10_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,100.85645933014354,12,8.64242424242424,7650.0,false,124,membrane,11,10_otsuOffset,outer
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,0.5714285714285694,4972.5,false,33,membrane,0,10_otsuOffset,outer
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,0.7000000000000028,8415.0,false,37,membrane,1,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,1.8412698412698418,9180.0,false,39,membrane,2,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,2.0,13132.5,false,43,membrane,3,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,25.737499999999997,7650.0,false,53,membrane,4,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,11.49107142857143,7650.0,false,68,membrane,5,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,24.138888888888886,7650.0,false,83,membrane,6,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,0.5499999999999972,14152.5,false,92,membrane,7,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,38.317460317460316,7650.0,false,95,membrane,8,10_otsuOffset,inner
33,output\processed_images\10_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,67.46031746031746,10,1.4000000000000057,11347.5,false,99,membrane,9,10_otsuOffset,outer
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,1.0,3952.5,false,22,membrane,0,10_otsuOffset,outer
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,2.3030303030303045,4462.5,false,25,membrane,1,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.6999999999999993,13260.0,false,32,membrane,2,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.625,13642.5,false,34,membrane,3,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,8.944444444444443,7650.0,false,37,membrane,4,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,9.555555555555557,7650.0,false,50,membrane,5,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.5208333333333357,14152.5,false,60,membrane,6,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,9.411910669975192,7650.0,false,64,membrane,7,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.7000000000000028,2040.0,false,71,membrane,8,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,11.360248447204967,7650.0,false,79,membrane,9,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.5322580645161281,10710.0,false,86,membrane,10,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,11.119354838709683,7650.0,false,92,membrane,11,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.5499999999999972,12622.5,false,96,membrane,12,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.6153846153846132,13897.5,false,100,membrane,13,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,8.871428571428567,7650.0,false,105,membrane,14,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,12.194444444444443,7650.0,false,111,membrane,15,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,22.899206349206338,7650.0,false,118,membrane,16,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,9.677777777777777,7650.0,false,130,membrane,17,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,9.609800362976415,7650.0,false,144,membrane,18,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,8.939560439560438,7650.0,false,157,membrane,19,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,0.7333333333333201,13132.5,false,162,membrane,20,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,9.35294117647058,7650.0,false,173,membrane,21,10_otsuOffset,inner
34,output\processed_images\10_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.54545454545453,23,7.2954545454545325,7650.0,false,183,membrane,22,10_otsuOffset,outer
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,6.940217391304351,7650.0,false,41,membrane,0,10_otsuOffset,outer
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,10.037142857142854,7650.0,false,51,membrane,1,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,0.7222222222222214,5610.0,false,59,membrane,2,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,10.353333333333332,7650.0,false,65,membrane,3,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,11.585858585858588,7650.0,false,79,membrane,4,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,10.758913412563672,7650.0,false,93,membrane,5,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,12.152380952380952,7650.0,false,107,membrane,6,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,0.5483870967741922,12877.5,false,117,membrane,7,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,8.38535309503051,7650.0,false,121,membrane,8,10_otsuOffset,inner
35,output\processed_images\10_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,10,7.5,7650.0,false,134,membrane,9,10_otsuOffset,outer
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,0.78125,2932.5,false,32,membrane,0,10_otsuOffset,outer
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,0.8999999999999986,4845.0,false,35,membrane,1,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,3.4090909090909065,7650.0,false,40,membrane,2,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,86.33333333333334,7650.0,false,50,membrane,3,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,42.40909090909091,7650.0,false,70,membrane,4,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,48.33333333333334,7650.0,false,83,membrane,5,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,0.7000000000000028,12750.0,false,86,membrane,6,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,62.40909090909091,7650.0,false,95,membrane,7,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,28.333333333333343,7650.0,false,109,membrane,8,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,91.74242424242425,7650.0,false,122,membrane,9,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,8.745833333333337,7650.0,false,135,membrane,10,10_otsuOffset,inner
36,output\processed_images\10_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,118.12125,12,8.027500000000003,7650.0,false,144,membrane,11,10_otsuOffset,outer
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,7.825363825363825,7650.0,false,18,membrane,0,10_otsuOffset,outer
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,9.042269187986655,7650.0,false,32,membrane,1,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,1.7619047619047663,4335.0,false,39,membrane,2,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,10.759999999999998,7650.0,false,46,membrane,3,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,11.032258064516128,7650.0,false,62,membrane,4,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,0.5357142857142918,5227.5,false,72,membrane,5,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,9.549999999999997,7650.0,false,77,membrane,6,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,9.708333333333329,7650.0,false,91,membrane,7,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,1.5833333333333286,3952.5,false,99,membrane,8,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,8.299999999999997,7650.0,false,106,membrane,9,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,0.8333333333333286,2550.0,false,114,membrane,10,10_otsuOffset,inner
37,output\processed_images\10_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,107.16126126126126,12,6.504166666666663,8032.5,false,118,membrane,11,10_otsuOffset,outer
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,7.233766233766239,7650.0,false,37,membrane,0,10_otsuOffset,outer
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,7.233766233766239,7650.0,false,39,membrane,1,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,0.5714285714285694,4845.0,false,43,membrane,2,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,9.512077294685994,7650.0,false,50,membrane,3,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,2.0,14152.5,false,62,membrane,4,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,10.958333333333336,7650.0,false,67,membrane,5,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,0.6428571428571388,3570.0,false,74,membrane,6,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,10.550802139037444,7650.0,false,79,membrane,7,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,0.5999999999999943,11602.5,false,92,membrane,8,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,10.2470588235294,7650.0,false,96,membrane,9,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,10.61,7650.0,false,111,membrane,10,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,0.5600000000000023,9562.5,false,116,membrane,11,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,11.439189189189193,7650.0,false,125,membrane,12,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,7.551724137931046,7650.0,false,138,membrane,13,10_otsuOffset,inner
38,output\processed_images\10_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.64263322884014,15,0.5454545454545325,14407.5,false,141,membrane,14,10_otsuOffset,outer
39,output\processed_images\10_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,8.248012718600954,7650.0,false,28,membrane,0,10_otsuOffset,outer
39,output\processed_images\10_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,11.835978835978835,7650.0,false,41,membrane,1,10_otsuOffset,inner
39,output\processed_images\10_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,11.295757575757577,7650.0,false,56,membrane,2,10_otsuOffset,inner
39,output\processed_images\10_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,0.6071428571428612,7012.5,false,65,membrane,3,10_otsuOffset,inner
39,output\processed_images\10_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,10.777777777777771,7650.0,false,71,membrane,4,10_otsuOffset,inner
