strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
22,output\processed_images\9_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,85.54166666666666,9,0.5625,6502.5,false,128,membrane,6,9_otsuOffset,inner
22,output\processed_images\9_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,85.54166666666666,9,8.142857142857139,7650.0,false,132,membrane,7,9_otsuOffset,inner
22,output\processed_images\9_otsuOffset\membrane\strip_22.png,1.315,0.7604562737642585,200,263,85.54166666666666,9,0.6666666666666572,9690.0,false,137,membrane,8,9_otsuOffset,outer
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,6.411764705882355,7140.0,false,43,membrane,0,9_otsuOffset,outer
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,13.575000000000003,7650.0,false,60,membrane,1,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,11.990028490028479,7650.0,false,79,membrane,2,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,12.666666666666657,7650.0,false,97,membrane,3,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,0.5833333333333286,14025.0,false,102,membrane,4,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,11.95256916996047,7650.0,false,120,membrane,5,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,6.992753623188406,7650.0,false,139,membrane,6,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,14.285714285714278,7650.0,false,158,membrane,7,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,14.285714285714278,7650.0,false,162,membrane,8,9_otsuOffset,inner
23,output\processed_images\9_otsuOffset\membrane\strip_23.png,1.315,0.7604562737642585,200,263,139.83333333333334,10,7.568627450980415,7650.0,false,176,membrane,9,9_otsuOffset,outer
24,output\processed_images\9_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,57.90833333333333,6,6.586363636363632,7650.0,false,33,membrane,0,9_otsuOffset,outer
24,output\processed_images\9_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,57.90833333333333,6,13.843137254901961,7650.0,false,46,membrane,1,9_otsuOffset,inner
24,output\processed_images\9_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,57.90833333333333,6,13.843137254901961,7650.0,false,48,membrane,2,9_otsuOffset,inner
24,output\processed_images\9_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,57.90833333333333,6,13.843137254901961,7650.0,false,52,membrane,3,9_otsuOffset,inner
24,output\processed_images\9_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,57.90833333333333,6,13.307692307692314,7650.0,false,70,membrane,4,9_otsuOffset,inner
24,output\processed_images\9_otsuOffset\membrane\strip_24.png,1.315,0.7604562737642585,200,263,57.90833333333333,6,8.347222222222214,7650.0,false,85,membrane,5,9_otsuOffset,outer
25,output\processed_images\9_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,61.849999999999994,5,13.549999999999997,7650.0,false,50,membrane,0,9_otsuOffset,outer
25,output\processed_images\9_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,61.849999999999994,5,13.270053475935839,7650.0,false,73,membrane,1,9_otsuOffset,inner
25,output\processed_images\9_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,61.849999999999994,5,7.357142857142861,7650.0,false,87,membrane,2,9_otsuOffset,inner
25,output\processed_images\9_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,61.849999999999994,5,14.799999999999997,7650.0,false,93,membrane,3,9_otsuOffset,inner
25,output\processed_images\9_otsuOffset\membrane\strip_25.png,1.315,0.7604562737642585,200,263,61.849999999999994,5,23.15714285714286,7650.0,false,103,membrane,4,9_otsuOffset,outer
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,7.522522522522525,7650.0,false,33,membrane,0,9_otsuOffset,outer
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,11.595317725752508,7650.0,false,47,membrane,1,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,0.6666666666666643,9817.5,false,62,membrane,2,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,9.500000000000007,7650.0,false,67,membrane,3,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,0.59375,5737.5,false,72,membrane,4,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,11.67647058823529,7650.0,false,85,membrane,5,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,12.899999999999991,7650.0,false,102,membrane,6,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,12.899999999999991,7650.0,false,108,membrane,7,9_otsuOffset,inner
26,output\processed_images\9_otsuOffset\membrane\strip_26.png,1.315,0.7604562737642585,200,263,93.14571092831963,9,6.331521739130437,7650.0,false,119,membrane,8,9_otsuOffset,outer
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,9.600000000000001,7650.0,false,40,membrane,0,9_otsuOffset,outer
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,1.5333333333333314,14407.5,false,54,membrane,1,9_otsuOffset,inner
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,9.467766116941526,7650.0,false,58,membrane,2,9_otsuOffset,inner
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,9.068376068376068,7650.0,false,72,membrane,3,9_otsuOffset,inner
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,0.5666666666666629,6120.0,false,79,membrane,4,9_otsuOffset,inner
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,9.0,7650.0,false,86,membrane,5,9_otsuOffset,inner
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,7.5277777777777715,7650.0,false,102,membrane,6,9_otsuOffset,inner
27,output\processed_images\9_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,87.16,8,8.931428571428569,7650.0,false,118,membrane,7,9_otsuOffset,outer
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,5.215277777777779,7140.0,false,34,membrane,0,9_otsuOffset,outer
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,10.689189189189186,7650.0,false,47,membrane,1,9_otsuOffset,inner
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,11.184615384615384,7650.0,false,62,membrane,2,9_otsuOffset,inner
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,10.194805194805198,7650.0,false,77,membrane,3,9_otsuOffset,inner
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,11.164842681258548,7650.0,false,93,membrane,4,9_otsuOffset,inner
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,7.266106442577026,7012.5,false,106,membrane,5,9_otsuOffset,inner
28,output\processed_images\9_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,78.5845588235294,7,0.526315789473685,12367.5,false,109,membrane,6,9_otsuOffset,outer
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,5.337499999999999,7650.0,false,29,membrane,0,9_otsuOffset,outer
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,9.878787878787882,7650.0,false,38,membrane,1,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,9.878787878787882,7650.0,false,42,membrane,2,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,9.389097744360903,7650.0,false,56,membrane,3,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,8.816176470588232,7650.0,false,71,membrane,4,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,0.5882352941176521,11347.5,false,75,membrane,5,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,8.685960591132996,7650.0,false,84,membrane,6,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,8.685960591132996,7650.0,false,87,membrane,7,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,9.003367003367003,7650.0,false,100,membrane,8,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,8.851851851851848,7650.0,false,117,membrane,9,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,9.323232323232304,7650.0,false,135,membrane,10,9_otsuOffset,inner
29,output\processed_images\9_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,123.4375,12,5.5,7140.0,false,148,membrane,11,9_otsuOffset,outer
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,5.350000000000001,7650.0,false,50,membrane,0,9_otsuOffset,outer
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,10.017142857142858,7650.0,false,61,membrane,1,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,8.175757575757572,7650.0,false,78,membrane,2,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,8.134387351778656,7650.0,false,91,membrane,3,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,8.134387351778656,7650.0,false,94,membrane,4,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,10.407407407407405,7650.0,false,106,membrane,5,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,0.538461538461533,11347.5,false,110,membrane,6,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,9.285714285714278,7650.0,false,121,membrane,7,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,8.870588235294122,7650.0,false,137,membrane,8,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,9.759552042160749,7650.0,false,147,membrane,9,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,9.759552042160749,7650.0,false,152,membrane,10,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,9.222222222222229,7650.0,false,164,membrane,11,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,0.7142857142857224,12367.5,false,168,membrane,12,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,1.1481481481481524,6757.5,false,176,membrane,13,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,6.521335807050093,7650.0,false,180,membrane,14,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,0.7727272727272805,11220.0,false,184,membrane,15,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,8.250319284802032,7650.0,false,197,membrane,16,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,8.055555555555571,7650.0,false,210,membrane,17,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,0.6666666666666572,10327.5,false,221,membrane,18,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,9.75757575757575,7650.0,false,224,membrane,19,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,0.5238095238095184,11092.5,false,229,membrane,20,9_otsuOffset,inner
30,output\processed_images\9_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,192.25714285714284,22,5.990476190476187,7650.0,false,235,membrane,21,9_otsuOffset,outer
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,3.9825000000000017,6120.0,false,33,membrane,0,9_otsuOffset,outer
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.363636363636367,7650.0,false,44,membrane,1,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.363636363636367,7650.0,false,47,membrane,2,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,4.0,7650.0,false,59,membrane,3,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,1.4666666666666686,8160.0,false,63,membrane,4,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.558823529411768,11475.0,false,72,membrane,5,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.607843137254903,7650.0,false,76,membrane,6,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,1.6666666666666714,3825.0,false,82,membrane,7,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,9.25,7650.0,false,91,membrane,8,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,9.25,7650.0,false,94,membrane,9,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.5925925925925952,13132.5,false,106,membrane,10,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,6.841269841269835,7650.0,false,109,membrane,11,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,8.631578947368425,7650.0,false,124,membrane,12,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.6052631578947398,8415.0,false,128,membrane,13,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.9015151515151558,4717.5,false,132,membrane,14,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,0.7666666666666799,10965.0,false,135,membrane,15,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,3.952380952380963,7650.0,false,137,membrane,16,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,2.7165991902834037,9052.5,false,140,membrane,17,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,1.9000000000000057,3315.0,false,148,membrane,18,9_otsuOffset,inner
31,output\processed_images\9_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,127.99142857142859,20,9.154761904761926,7650.0,false,153,membrane,19,9_otsuOffset,outer
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,6.380952380952383,7650.0,false,30,membrane,0,9_otsuOffset,outer
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,0.6111111111111143,4845.0,false,39,membrane,1,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,6.337662337662337,7650.0,false,44,membrane,2,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,0.6499999999999986,2167.5,false,51,membrane,3,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,8.421052631578945,7650.0,false,59,membrane,4,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,8.421052631578945,7650.0,false,62,membrane,5,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,8.483333333333334,7650.0,false,73,membrane,6,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,8.483333333333334,7650.0,false,76,membrane,7,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,1.25,5227.5,false,81,membrane,8,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,9.38095238095238,7650.0,false,91,membrane,9,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,9.38095238095238,7650.0,false,94,membrane,10,9_otsuOffset,inner
32,output\processed_images\9_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,86.38095238095238,12,8.657142857142858,7650.0,false,109,membrane,11,9_otsuOffset,outer
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,3.5714285714285694,8670.0,false,43,membrane,0,9_otsuOffset,outer
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,0.8571428571428541,10710.0,false,48,membrane,1,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,12.661375661375665,7650.0,false,54,membrane,2,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,0.5526315789473699,4590.0,false,61,membrane,3,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,10.764946764946764,7650.0,false,67,membrane,4,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,10.764946764946764,7650.0,false,70,membrane,5,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,10.275000000000006,7650.0,false,83,membrane,6,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,1.0833333333333286,12877.5,false,87,membrane,7,9_otsuOffset,inner
33,output\processed_images\9_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,56.57142857142857,9,5.235294117647058,7650.0,false,95,membrane,8,9_otsuOffset,outer
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,4.866666666666667,3697.5,false,21,membrane,0,9_otsuOffset,outer
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,1.0,5100.0,false,23,membrane,1,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,1.5,3570.0,false,26,membrane,2,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,0.5416666666666643,13642.5,false,34,membrane,3,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.623089983022073,7140.0,false,36,membrane,4,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.38461538461538,7650.0,false,49,membrane,5,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.881818181818183,7650.0,false,63,membrane,6,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.206896551724142,7650.0,false,78,membrane,7,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.454545454545453,7650.0,false,91,membrane,8,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,7.588888888888889,7650.0,false,104,membrane,9,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,8.526515151515142,7650.0,false,118,membrane,10,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,7.083333333333329,7650.0,false,130,membrane,11,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.422287390029339,7650.0,false,144,membrane,12,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,5.888235294117663,7650.0,false,158,membrane,13,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,6.974736842105273,7650.0,false,172,membrane,14,9_otsuOffset,inner
34,output\processed_images\9_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.66666666666666,16,4.532258064516128,7650.0,false,184,membrane,15,9_otsuOffset,outer
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,5.510518934081347,7650.0,false,40,membrane,0,9_otsuOffset,outer
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,7.785714285714285,7650.0,false,51,membrane,1,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,8.08064516129032,7650.0,false,65,membrane,2,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,8.914004914004906,7650.0,false,79,membrane,3,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,8.52447552447552,7650.0,false,93,membrane,4,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,0.5555555555555571,3952.5,false,100,membrane,5,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,8.795833333333334,7650.0,false,106,membrane,6,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,7.11363636363636,7650.0,false,121,membrane,7,9_otsuOffset,inner
35,output\processed_images\9_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,98.91461100569259,9,5.104575163398692,7650.0,false,135,membrane,8,9_otsuOffset,outer
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,2.1812499999999986,8797.5,false,40,membrane,0,9_otsuOffset,outer
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,1.595238095238095,11475.0,false,46,membrane,1,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,11.759523809523813,7650.0,false,51,membrane,2,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,1.7703349282296656,8925.0,false,58,membrane,3,9_otsuOffset,inner
36,output\processed_images\9_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,104.85624999999999,14,9.823076923076925,7650.0,false,66,membrane,4,9_otsuOffset,inner
