strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,11.62605042016807,7650.0,false,151,membrane,10,2_otsuOffset,inner
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,10.410774410774422,7650.0,false,165,membrane,11,2_otsuOffset,inner
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,10.47142857142856,7650.0,false,180,membrane,12,2_otsuOffset,inner
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,10.370000000000005,7650.0,false,196,membrane,13,2_otsuOffset,inner
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,10.036796536796544,7650.0,false,210,membrane,14,2_otsuOffset,inner
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,11.212903225806457,7650.0,false,224,membrane,15,2_otsuOffset,inner
30,output\processed_images\2_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,194.08695652173913,17,7.712560386473427,7650.0,false,236,membrane,16,2_otsuOffset,outer
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,6.19736842105263,7650.0,false,34,membrane,0,2_otsuOffset,outer
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,10.96153846153846,7650.0,false,46,membrane,1,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,10.937634408602158,7650.0,false,60,membrane,2,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,0.9642857142857082,8542.5,false,68,membrane,3,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,13.785714285714292,7650.0,false,77,membrane,4,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,14.767857142857139,7650.0,false,93,membrane,5,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,9.923529411764704,7650.0,false,109,membrane,6,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,0.681818181818187,4845.0,false,116,membrane,7,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,10.428571428571416,7650.0,false,123,membrane,8,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,1.0389610389610482,8542.5,false,131,membrane,9,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,9.863636363636374,7650.0,false,138,membrane,10,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,0.6111111111111143,6885.0,false,146,membrane,11,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,0.625,8415.0,false,148,membrane,12,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,24.269230769230774,7650.0,false,155,membrane,13,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,1.0357142857142776,11602.5,false,166,membrane,14,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,0.75,9945.0,false,168,membrane,15,2_otsuOffset,inner
31,output\processed_images\2_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,141.7165991902834,17,0.6538461538461604,9690.0,false,171,membrane,16,2_otsuOffset,outer
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,8.805194805194805,7650.0,false,30,membrane,0,2_otsuOffset,outer
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,12.887096774193552,7650.0,false,45,membrane,1,2_otsuOffset,inner
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,12.771241830065357,7650.0,false,59,membrane,2,2_otsuOffset,inner
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,14.925480769230774,7650.0,false,75,membrane,3,2_otsuOffset,inner
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,11.463636363636354,7650.0,false,92,membrane,4,2_otsuOffset,inner
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,14.0,7650.0,false,109,membrane,5,2_otsuOffset,inner
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,8.82352941176471,7650.0,false,122,membrane,6,2_otsuOffset,inner
32,output\processed_images\2_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,103.14646464646464,8,0.5555555555555429,2167.5,false,129,membrane,7,2_otsuOffset,outer
33,output\processed_images\2_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.61965811965812,6,0.7857142857142847,9945.0,false,39,membrane,0,2_otsuOffset,outer
33,output\processed_images\2_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.61965811965812,6,6.7307692307692335,7650.0,false,42,membrane,1,2_otsuOffset,inner
33,output\processed_images\2_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.61965811965812,6,53.888888888888886,7650.0,false,53,membrane,2,2_otsuOffset,inner
33,output\processed_images\2_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.61965811965812,6,36.73076923076923,7650.0,false,68,membrane,3,2_otsuOffset,inner
33,output\processed_images\2_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.61965811965812,6,24.888888888888886,7650.0,false,83,membrane,4,2_otsuOffset,inner
33,output\processed_images\2_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.61965811965812,6,63.61965811965812,7650.0,false,95,membrane,5,2_otsuOffset,outer
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,5.0625,3697.5,false,23,membrane,0,2_otsuOffset,outer
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,9.217391304347828,7650.0,false,36,membrane,1,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,8.972631578947372,7650.0,false,49,membrane,2,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,9.375000000000007,7650.0,false,63,membrane,3,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,10.361111111111114,7650.0,false,78,membrane,4,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,9.224999999999994,7650.0,false,92,membrane,5,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,9.0,7650.0,false,105,membrane,6,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,13.666666666666671,7650.0,false,110,membrane,7,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,23.66666666666667,7650.0,false,118,membrane,8,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,9.599999999999994,7650.0,false,130,membrane,9,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,9.568421052631578,7650.0,false,144,membrane,10,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,8.900621118012424,7650.0,false,157,membrane,11,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,8.967171717171738,7650.0,false,173,membrane,12,2_otsuOffset,inner
34,output\processed_images\2_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,165.55,14,7.178378378378397,7650.0,false,183,membrane,13,2_otsuOffset,outer
35,output\processed_images\2_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.44186046511628,6,7.641860465116281,7650.0,false,41,membrane,0,2_otsuOffset,outer
35,output\processed_images\2_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.44186046511628,6,78.77777777777777,7650.0,false,50,membrane,1,2_otsuOffset,inner
35,output\processed_images\2_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.44186046511628,6,47.747416020671835,7650.0,false,72,membrane,2,2_otsuOffset,inner
35,output\processed_images\2_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.44186046511628,6,37.690821256038646,7650.0,false,99,membrane,3,2_otsuOffset,inner
35,output\processed_images\2_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.44186046511628,6,88.71963824289405,7650.0,false,119,membrane,4,2_otsuOffset,inner
35,output\processed_images\2_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.44186046511628,6,7.78125,7650.0,false,134,membrane,5,2_otsuOffset,outer
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,1.0714285714285694,4845.0,false,34,membrane,0,2_otsuOffset,outer
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,3.4375,7650.0,false,40,membrane,1,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,87.41666666666666,7650.0,false,50,membrane,2,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,42.4375,7650.0,false,70,membrane,3,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,48.41666666666666,7650.0,false,83,membrane,4,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,78.4375,7650.0,false,103,membrane,5,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,12.416666666666657,7650.0,false,122,membrane,6,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,0.5416666666666572,10327.5,false,129,membrane,7,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,8.780219780219795,7650.0,false,135,membrane,8,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,7.840000000000003,7650.0,false,144,membrane,9,2_otsuOffset,inner
36,output\processed_images\2_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,116.41142857142857,11,19.763076923076937,7650.0,false,148,membrane,10,2_otsuOffset,outer
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,7.398897058823529,7650.0,false,18,membrane,0,2_otsuOffset,outer
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,10.257142857142856,7650.0,false,32,membrane,1,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,10.681249999999999,7650.0,false,47,membrane,2,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,9.958333333333329,7650.0,false,62,membrane,3,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,9.935897435897445,7650.0,false,77,membrane,4,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,9.617647058823536,7650.0,false,91,membrane,5,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,9.274038461538467,7650.0,false,105,membrane,6,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,6.914653784219013,8287.5,false,118,membrane,7,2_otsuOffset,inner
37,output\processed_images\2_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.79156010230179,9,0.5217391304347814,12112.5,false,122,membrane,8,2_otsuOffset,outer
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,8.871794871794876,7650.0,false,38,membrane,0,2_otsuOffset,outer
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,10.208333333333336,7650.0,false,51,membrane,1,2_otsuOffset,inner
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,11.730769230769234,7650.0,false,66,membrane,2,2_otsuOffset,inner
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,11.24761904761904,7650.0,false,80,membrane,3,2_otsuOffset,inner
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,10.901185770750999,7650.0,false,96,membrane,4,2_otsuOffset,inner
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,12.484848484848484,7650.0,false,110,membrane,5,2_otsuOffset,inner
38,output\processed_images\2_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,97.05747126436782,7,11.224137931034477,7650.0,false,125,membrane,6,2_otsuOffset,outer
39,output\processed_images\2_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,7.6177606177606165,7650.0,false,27,membrane,0,2_otsuOffset,outer
39,output\processed_images\2_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,11.719111969111971,7650.0,false,41,membrane,1,2_otsuOffset,inner
39,output\processed_images\2_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,11.651515151515149,7650.0,false,56,membrane,2,2_otsuOffset,inner
39,output\processed_images\2_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,9.75,7650.0,false,71,membrane,3,2_otsuOffset,inner
39,output\processed_images\2_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,0.8125,8415.0,false,78,membrane,4,2_otsuOffset,inner
39,output\processed_images\2_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,6,8.628571428571433,7650.0,false,84,membrane,5,2_otsuOffset,outer
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,10.023219814241486,7650.0,false,37,membrane,0,2_otsuOffset,outer
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,14.606060606060609,7650.0,false,51,membrane,1,2_otsuOffset,inner
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,16.497807017543856,7650.0,false,72,membrane,2,2_otsuOffset,inner
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,34.47701149425288,7650.0,false,103,membrane,3,2_otsuOffset,inner
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,16.611842105263165,7650.0,false,134,membrane,4,2_otsuOffset,inner
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,15.712244897959181,7650.0,false,157,membrane,5,2_otsuOffset,inner
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,8.046153846153828,7650.0,false,174,membrane,6,2_otsuOffset,inner
4,output\processed_images\2_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,159.59558823529412,8,5.125,1785.0,false,189,membrane,7,2_otsuOffset,outer
47,output\processed_images\2_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,135.36666666666667,6,29.700000000000003,7650.0,false,62,membrane,0,2_otsuOffset,outer
47,output\processed_images\2_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,135.36666666666667,6,103.66666666666666,7650.0,false,85,membrane,1,2_otsuOffset,inner
47,output\processed_images\2_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,135.36666666666667,6,62.116666666666674,7650.0,false,102,membrane,2,2_otsuOffset,inner
47,output\processed_images\2_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,135.36666666666667,6,67.71666666666665,7650.0,false,120,membrane,3,2_otsuOffset,inner
47,output\processed_images\2_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,135.36666666666667,6,116.7,7650.0,false,146,membrane,4,2_otsuOffset,inner
47,output\processed_images\2_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,135.36666666666667,6,17.510416666666657,7650.0,false,173,membrane,5,2_otsuOffset,outer
51,output\processed_images\2_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,69.35714285714286,4,4.773809523809524,7650.0,false,13,membrane,0,2_otsuOffset,outer
51,output\processed_images\2_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,69.35714285714286,4,60.714285714285715,7650.0,false,24,membrane,1,2_otsuOffset,inner
51,output\processed_images\2_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,69.35714285714286,4,49.45089285714286,7650.0,false,45,membrane,2,2_otsuOffset,inner
51,output\processed_images\2_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,69.35714285714286,4,18.0,7650.0,false,71,membrane,3,2_otsuOffset,outer
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,5.257894736842104,7650.0,false,43,membrane,0,2_otsuOffset,outer
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,11.045454545454547,7650.0,false,55,membrane,1,2_otsuOffset,inner
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,133.25,7650.0,false,66,membrane,2,2_otsuOffset,inner
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,46.938311688311686,7650.0,false,85,membrane,3,2_otsuOffset,inner
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,94.7,7650.0,false,123,membrane,4,2_otsuOffset,inner
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,122.17878787878787,7650.0,false,160,membrane,5,2_otsuOffset,inner
52,output\processed_images\2_otsuOffset\membrane\strip_52.png,0.88,1.1363636363636365,500,440,154.35,7,19.805555555555543,7650.0,false,183,membrane,6,2_otsuOffset,outer
53,output\processed_images\2_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,93.20393559928443,6,24.011627906976745,7650.0,false,41,membrane,0,2_otsuOffset,outer
53,output\processed_images\2_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,93.20393559928443,6,66.52564102564102,7650.0,false,61,membrane,1,2_otsuOffset,inner
53,output\processed_images\2_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,93.20393559928443,6,53.01162790697674,7650.0,false,76,membrane,2,2_otsuOffset,inner
53,output\processed_images\2_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,93.20393559928443,6,37.78321678321679,7650.0,false,96,membrane,3,2_otsuOffset,inner
53,output\processed_images\2_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,93.20393559928443,6,0.9090909090909065,13387.5,false,112,membrane,4,2_otsuOffset,inner
53,output\processed_images\2_otsuOffset\membrane\strip_53.png,1.095,0.91324200913242,200,219,93.20393559928443,6,93.20393559928443,7650.0,false,116,membrane,5,2_otsuOffset,outer
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,10.75,7650.0,false,41,membrane,0,2_otsuOffset,outer
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,10.277511961722489,7650.0,false,54,membrane,1,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,14.026785714285708,7650.0,false,68,membrane,2,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,10.505050505050505,7650.0,false,82,membrane,3,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,10.854166666666671,7650.0,false,97,membrane,4,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,11.364285714285714,7650.0,false,111,membrane,5,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,26.047008547008545,7650.0,false,126,membrane,6,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,41.48351648351648,7650.0,false,140,membrane,7,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,13.166666666666657,7650.0,false,156,membrane,8,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,26.18421052631578,7650.0,false,168,membrane,9,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,1.0,9307.5,false,176,membrane,10,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,41.35087719298244,7650.0,false,184,membrane,11,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,13.25,7650.0,false,198,membrane,12,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,38.53571428571428,7650.0,false,212,membrane,13,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,54.94999999999999,7650.0,false,226,membrane,14,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,1.5263157894736707,12622.5,false,234,membrane,15,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,54.94999999999999,7650.0,false,242,membrane,16,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,36.26666666666665,7650.0,false,257,membrane,17,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,1.5500000000000114,10327.5,false,265,membrane,18,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,36.26666666666665,7650.0,false,272,membrane,19,2_otsuOffset,inner
54,output\processed_images\2_otsuOffset\membrane\strip_54.png,1.095,0.91324200913242,200,219,252.8738095238095,21,6.0,9180.0,false,283,membrane,20,2_otsuOffset,outer
55,output\processed_images\2_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,90.31069609507641,5,22.55263157894737,7650.0,false,42,membrane,0,2_otsuOffset,outer
55,output\processed_images\2_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,90.31069609507641,5,41.258620689655174,7650.0,false,66,membrane,1,2_otsuOffset,inner
55,output\processed_images\2_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,90.31069609507641,5,64.81125226860254,7650.0,false,87,membrane,2,2_otsuOffset,inner
55,output\processed_images\2_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,90.31069609507641,5,12.033333333333331,7650.0,false,101,membrane,3,2_otsuOffset,inner
55,output\processed_images\2_otsuOffset\membrane\strip_55.png,1.095,0.91324200913242,200,219,90.31069609507641,5,8.458064516129042,7650.0,false,115,membrane,4,2_otsuOffset,outer
56,output\processed_images\2_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,77.85294117647058,4,9.352941176470587,7650.0,false,35,membrane,0,2_otsuOffset,outer
56,output\processed_images\2_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,77.85294117647058,4,66.0,7650.0,false,71,membrane,1,2_otsuOffset,inner
56,output\processed_images\2_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,77.85294117647058,4,0.6666666666666714,13387.5,false,101,membrane,2,2_otsuOffset,inner
56,output\processed_images\2_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,77.85294117647058,4,77.85294117647058,7650.0,false,106,membrane,3,2_otsuOffset,outer
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,7.077803203661325,7650.0,false,41,membrane,0,2_otsuOffset,outer
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,11.553948832035594,7650.0,false,54,membrane,1,2_otsuOffset,inner
57,output\processed_images\2_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,102.98757763975155,9,11.58158508158509,7650.0,false,71,membrane,2,2_otsuOffset,inner
