strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,6.556249999999999,7522.5,false,28,membrane,0,0_otsuOffset,outer
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,9.692307692307693,7650.0,false,40,membrane,1,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,9.83986928104575,7650.0,false,57,membrane,2,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,11.598915989159892,7650.0,false,72,membrane,3,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,10.661184210526315,7650.0,false,87,membrane,4,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,7.916666666666657,7650.0,false,103,membrane,5,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,10.16379310344827,7650.0,false,117,membrane,6,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,5.616071428571416,6630.0,false,129,membrane,7,0_otsuOffset,inner
27,output\processed_images\0_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.09375,9,0.6500000000000057,11602.5,false,132,membrane,8,0_otsuOffset,outer
28,output\processed_images\0_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.35314685314685,6,7.049071618037132,7650.0,false,33,membrane,0,0_otsuOffset,outer
28,output\processed_images\0_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.35314685314685,6,11.797619047619051,7650.0,false,46,membrane,1,0_otsuOffset,inner
28,output\processed_images\0_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.35314685314685,6,12.516129032258064,7650.0,false,62,membrane,2,0_otsuOffset,inner
28,output\processed_images\0_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.35314685314685,6,10.643678160919535,7650.0,false,77,membrane,3,0_otsuOffset,inner
28,output\processed_images\0_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.35314685314685,6,12.730769230769226,7650.0,false,94,membrane,4,0_otsuOffset,inner
28,output\processed_images\0_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,79.35314685314685,6,7.795454545454547,7650.0,false,107,membrane,5,0_otsuOffset,outer
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,6.0,7650.0,false,29,membrane,0,0_otsuOffset,outer
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,10.875,7650.0,false,40,membrane,1,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,10.194736842105257,7650.0,false,56,membrane,2,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,9.270108043217277,7650.0,false,71,membrane,3,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,9.165099268547536,7650.0,false,86,membrane,4,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,0.529411764705884,13387.5,false,97,membrane,5,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,9.99545454545455,7650.0,false,101,membrane,6,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,8.951465201465197,7650.0,false,117,membrane,7,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,9.813725490196077,7650.0,false,135,membrane,8,0_otsuOffset,inner
29,output\processed_images\0_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.36111111111111,10,5.656565656565647,8032.5,false,148,membrane,9,0_otsuOffset,outer
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,6.29032258064516,7650.0,false,50,membrane,0,0_otsuOffset,outer
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,10.384782608695659,7650.0,false,62,membrane,1,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,8.024456521739125,7650.0,false,77,membrane,2,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,9.0,7650.0,false,93,membrane,3,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,10.00181818181818,7650.0,false,106,membrane,4,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,9.200000000000003,7650.0,false,121,membrane,5,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,9.416666666666657,7650.0,false,137,membrane,6,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,10.025000000000006,7650.0,false,151,membrane,7,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,8.790476190476198,7650.0,false,165,membrane,8,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,0.5172413793103487,7267.5,false,176,membrane,9,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,8.048571428571421,7650.0,false,181,membrane,10,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,9.250663129973475,7650.0,false,196,membrane,11,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,8.119458128078833,7650.0,false,210,membrane,12,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,10.019021739130437,7650.0,false,224,membrane,13,0_otsuOffset,inner
30,output\processed_images\0_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.17443249701313,15,6.322440087145964,7650.0,false,236,membrane,14,0_otsuOffset,outer
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,4.747252747252745,7650.0,false,34,membrane,0,0_otsuOffset,outer
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,9.764705882352942,7650.0,false,45,membrane,1,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,9.012500000000003,7650.0,false,61,membrane,2,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,0.5882352941176521,7777.5,false,70,membrane,3,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,9.807065217391298,7650.0,false,76,membrane,4,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,0.75,3697.5,false,85,membrane,5,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,10.649999999999991,7650.0,false,93,membrane,6,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,8.509523809523813,7650.0,false,109,membrane,7,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,8.76666666666668,7650.0,false,124,membrane,8,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,6.328063241106719,9690.0,false,138,membrane,9,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,9.630434782608688,7650.0,false,154,membrane,10,0_otsuOffset,inner
31,output\processed_images\0_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,140.07142857142856,12,8.660714285714278,5737.5,false,165,membrane,11,0_otsuOffset,outer
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,7.131707317073172,7650.0,false,31,membrane,0,0_otsuOffset,outer
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,9.707792207792203,7650.0,false,45,membrane,1,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,0.5227272727272734,8287.5,false,49,membrane,2,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,9.298617511520732,7650.0,false,60,membrane,3,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,10.276190476190479,7650.0,false,75,membrane,4,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,0.5357142857142918,7267.5,false,82,membrane,5,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,10.455665024630534,7650.0,false,91,membrane,6,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,10.742424242424235,7650.0,false,108,membrane,7,0_otsuOffset,inner
32,output\processed_images\0_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.15,9,6.67307692307692,7650.0,false,122,membrane,8,0_otsuOffset,outer
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,1.0,2167.5,false,35,membrane,0,0_otsuOffset,outer
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,0.7857142857142847,8670.0,false,40,membrane,1,0_otsuOffset,inner
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,3.174999999999997,12495.0,false,43,membrane,2,0_otsuOffset,inner
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,22.957142857142856,7650.0,false,53,membrane,3,0_otsuOffset,inner
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,10.458333333333343,7650.0,false,69,membrane,4,0_otsuOffset,inner
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,13.171428571428564,7650.0,false,85,membrane,5,0_otsuOffset,inner
33,output\processed_images\0_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,64.38888888888889,7,5.688888888888883,7650.0,false,95,membrane,6,0_otsuOffset,outer
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,1.6218487394957997,3187.5,false,25,membrane,0,0_otsuOffset,outer
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,6.866666666666664,7650.0,false,37,membrane,1,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,7.272727272727266,7650.0,false,49,membrane,2,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,7.7261904761904745,7650.0,false,64,membrane,3,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,7.811188811188799,7650.0,false,78,membrane,4,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,8.591397849462368,7650.0,false,92,membrane,5,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,8.61,7650.0,false,104,membrane,6,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,0.9545454545454533,4845.0,false,110,membrane,7,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,9.75833333333334,7650.0,false,118,membrane,8,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,7.746376811594217,7650.0,false,130,membrane,9,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,7.819999999999993,7650.0,false,144,membrane,10,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,6.648221343873502,7650.0,false,158,membrane,11,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,7.087662337662323,7650.0,false,173,membrane,12,0_otsuOffset,inner
34,output\processed_images\0_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,161.39514066496162,14,5.6131934032983395,7650.0,false,184,membrane,13,0_otsuOffset,outer
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,6.013297872340424,7650.0,false,40,membrane,0,0_otsuOffset,outer
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,8.96153846153846,7650.0,false,51,membrane,1,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,9.807692307692307,7650.0,false,65,membrane,2,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,11.05263157894737,7650.0,false,79,membrane,3,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,9.363984674329501,7650.0,false,93,membrane,4,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,0.6470588235294059,5737.5,false,100,membrane,5,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,10.40196078431373,7650.0,false,107,membrane,6,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,8.315860215053775,7650.0,false,120,membrane,7,0_otsuOffset,inner
35,output\processed_images\0_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,99.4375,9,6.256048387096769,7650.0,false,134,membrane,8,0_otsuOffset,outer
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,2.4722222222222214,9690.0,false,41,membrane,0,0_otsuOffset,outer
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,40.1875,7650.0,false,52,membrane,1,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,0.6666666666666643,11602.5,false,60,membrane,2,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,40.1875,7650.0,false,71,membrane,3,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,0.8125,9817.5,false,83,membrane,4,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,13.200336700336706,7650.0,false,93,membrane,5,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,12.157608695652172,7650.0,false,106,membrane,6,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,11.712418300653596,7650.0,false,122,membrane,7,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,10.800000000000011,7650.0,false,135,membrane,8,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,5.0,8925.0,false,144,membrane,9,0_otsuOffset,inner
36,output\processed_images\0_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,108.08333333333334,11,0.625,9307.5,false,147,membrane,10,0_otsuOffset,outer
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,5.256521739130434,7650.0,false,18,membrane,0,0_otsuOffset,outer
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,8.178571428571427,7650.0,false,31,membrane,1,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,8.92307692307692,7650.0,false,47,membrane,2,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,9.159999999999997,7650.0,false,62,membrane,3,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,8.337777777777774,7650.0,false,77,membrane,4,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,7.8846801346801385,7650.0,false,91,membrane,5,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,0.7000000000000028,3570.0,false,101,membrane,6,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,7.495833333333337,7650.0,false,106,membrane,7,0_otsuOffset,inner
37,output\processed_images\0_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.16363636363636,9,6.151515151515142,5992.5,false,119,membrane,8,0_otsuOffset,outer
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,6.739393939393942,7650.0,false,38,membrane,0,0_otsuOffset,outer
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,8.626923076923077,7650.0,false,51,membrane,1,0_otsuOffset,inner
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,9.743589743589752,7650.0,false,67,membrane,2,0_otsuOffset,inner
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,10.098484848484858,7650.0,false,80,membrane,3,0_otsuOffset,inner
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,10.054545454545448,7650.0,false,96,membrane,4,0_otsuOffset,inner
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,9.833333333333329,7650.0,false,110,membrane,5,0_otsuOffset,inner
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,8.716180371352792,7650.0,false,125,membrane,6,0_otsuOffset,inner
38,output\processed_images\0_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,107.27272727272728,8,6.259259259259267,7140.0,false,139,membrane,7,0_otsuOffset,outer
39,output\processed_images\0_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.24183006535948,5,6.888888888888889,7650.0,false,27,membrane,0,0_otsuOffset,outer
39,output\processed_images\0_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.24183006535948,5,10.559090909090905,7650.0,false,41,membrane,1,0_otsuOffset,inner
39,output\processed_images\0_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.24183006535948,5,10.521666666666661,7650.0,false,56,membrane,2,0_otsuOffset,inner
39,output\processed_images\0_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.24183006535948,5,8.570175438596493,7650.0,false,71,membrane,3,0_otsuOffset,inner
39,output\processed_images\0_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,64.24183006535948,5,6.807486631016047,7650.0,false,85,membrane,4,0_otsuOffset,outer
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,8.606617647058822,7012.5,false,35,membrane,0,0_otsuOffset,outer
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,0.5098039215686256,12877.5,false,40,membrane,1,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,13.641025641025642,7650.0,false,52,membrane,2,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,14.558704453441294,7650.0,false,73,membrane,3,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,15.484573502722327,7650.0,false,95,membrane,4,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,11.675324675324674,7650.0,false,113,membrane,5,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,15.75,7650.0,false,135,membrane,6,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,3.0,3952.5,false,145,membrane,7,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,14.550000000000011,7650.0,false,155,membrane,8,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,0.515625,13642.5,false,163,membrane,9,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,0.5500000000000114,2422.5,false,166,membrane,10,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,7.5454545454545325,7650.0,false,174,membrane,11,0_otsuOffset,inner
4,output\processed_images\0_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.33333333333334,13,3.6875,1657.5,false,188,membrane,12,0_otsuOffset,outer
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,6.5,7650.0,false,51,membrane,0,0_otsuOffset,outer
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,6.44318181818182,7650.0,false,64,membrane,1,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,7.679487179487168,7650.0,false,71,membrane,2,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,15.057692307692307,7650.0,false,85,membrane,3,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,13.75,7650.0,false,101,membrane,4,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,14.120879120879124,7650.0,false,121,membrane,5,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,14.745833333333337,7650.0,false,136,membrane,6,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,15.94230769230768,7650.0,false,153,membrane,7,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,15.237894736842122,7650.0,false,168,membrane,8,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,15.237894736842122,7650.0,false,171,membrane,9,0_otsuOffset,inner
47,output\processed_images\0_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,133.6578947368421,11,15.237894736842122,7650.0,false,176,membrane,10,0_otsuOffset,outer
51,output\processed_images\0_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.8103448275862,6,5.786535303776681,7650.0,false,14,membrane,0,0_otsuOffset,outer
51,output\processed_images\0_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.8103448275862,6,7.967532467532468,7650.0,false,24,membrane,1,0_otsuOffset,inner
51,output\processed_images\0_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.8103448275862,6,7.833333333333332,7650.0,false,35,membrane,2,0_otsuOffset,inner
51,output\processed_images\0_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.8103448275862,6,19.26190476190476,7650.0,false,45,membrane,3,0_otsuOffset,inner
51,output\processed_images\0_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.8103448275862,6,30.09523809523809,7650.0,false,56,membrane,4,0_otsuOffset,inner
51,output\processed_images\0_otsuOffset\membrane\strip_51.png,0.88,1.1363636363636365,500,440,67.8103448275862,6,16.11290322580645,7650.0,false,72,membrane,5,0_otsuOffset,outer
