strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_lumen,membrane_width,membrane_width_heights,type,index,process
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,80.4,5,7.045454545454547,7650.0,membrane,0,285_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,80.4,5,11.190476190476193,7650.0,membrane,1,285_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,80.4,5,11.42307692307692,7650.0,membrane,2,285_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,80.4,5,11.17099567099568,7650.0,membrane,3,285_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,80.4,5,10.957516339869287,7650.0,membrane,4,285_otsuOffset
187,output\trial_1\rois\strip_187.png,0.88,1.1363636363636365,500,440,80.4,5,6.441666666666677,7650.0,membrane,5,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,6.585365853658537,7650.0,membrane,0,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,11.631332082551594,7650.0,membrane,1,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,11.804435483870968,7650.0,membrane,2,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,12.211416490486258,7650.0,membrane,3,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,11.333333333333343,7650.0,membrane,4,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,12.371428571428567,7650.0,membrane,5,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,10.656546489563567,7650.0,membrane,6,285_otsuOffset
229,output\trial_1\rois\strip_229.png,1.095,0.91324200913242,200,219,122.52286585365854,7,7.294642857142861,7650.0,membrane,7,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,6.410810810810812,7650.0,membrane,0,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,9.910750507099394,7650.0,membrane,1,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,10.11300309597523,7650.0,membrane,2,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,10.169642857142861,7650.0,membrane,3,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,9.647522522522522,7650.0,membrane,4,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,11.5,7650.0,membrane,5,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,9.267741935483869,7650.0,membrane,6,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,11.07142857142857,7650.0,membrane,7,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,9.690476190476176,7650.0,membrane,8,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,10.365591397849471,7650.0,membrane,9,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,9.895927601809973,7650.0,membrane,10,285_otsuOffset
232,output\trial_1\rois\strip_232.png,0.88,1.1363636363636365,500,440,166.1,11,7.5,7650.0,membrane,11,285_otsuOffset
