strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_lumen,repeat_distance,lumen_width,lumen_width_heights,peaks,type,process,index
27,output\processed_images\5_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.60695187165774,7,15.23,5.166666666666657,7650.0,95,lumen,5_otsuOffset,4
27,output\processed_images\5_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.60695187165774,7,15.57,5.345811051693403,7650.0,110,lumen,5_otsuOffset,5
27,output\processed_images\5_otsuOffset\membrane\strip_27.png,0.88,1.1363636363636365,500,440,109.60695187165774,7,12.42,3.1538461538461604,8415.0,126,lumen,5_otsuOffset,6
28,output\processed_images\5_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,6,0.0,1.0,382.5,35,lumen,5_otsuOffset,0
28,output\processed_images\5_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,6,12.3,2.4848484848484844,5100.0,39,lumen,5_otsuOffset,1
28,output\processed_images\5_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,6,16.03,3.079103493737641,7650.0,54,lumen,5_otsuOffset,2
28,output\processed_images\5_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,6,15.47,3.9480519480519547,5737.5,70,lumen,5_otsuOffset,3
28,output\processed_images\5_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,6,16.12,3.4589473684210503,7650.0,86,lumen,5_otsuOffset,4
28,output\processed_images\5_otsuOffset\membrane\strip_28.png,0.88,1.1363636363636365,500,440,81.29096989966555,6,12.84,3.1806020066889573,4080.0,101,lumen,5_otsuOffset,5
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,11.76,4.142857142857139,5865.0,34,lumen,5_otsuOffset,0
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,16.0,5.1048951048951,7650.0,48,lumen,5_otsuOffset,1
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,14.63,4.452380952380956,7650.0,64,lumen,5_otsuOffset,2
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,0.0,1.0,510.0,74,lumen,5_otsuOffset,3
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,15.38,5.2192307692307764,7650.0,78,lumen,5_otsuOffset,4
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,13.58,4.305555555555557,6375.0,93,lumen,5_otsuOffset,5
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,16.8,7.0,7650.0,109,lumen,5_otsuOffset,6
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,17.89,7.459051724137936,7650.0,126,lumen,5_otsuOffset,7
29,output\processed_images\5_otsuOffset\membrane\strip_29.png,0.88,1.1363636363636365,500,440,124.8685064935065,9,12.03,3.3367003367003463,8032.5,142,lumen,5_otsuOffset,8
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,6.92,3.314699792960667,4845.0,55,lumen,5_otsuOffset,0
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,4.71,0.7000000000000028,4080.0,58,lumen,5_otsuOffset,1
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,7.94,0.5625,12112.5,69,lumen,5_otsuOffset,2
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,6.94,5.56547619047619,6502.5,71,lumen,5_otsuOffset,3
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,15.73,6.650000000000006,7650.0,86,lumen,5_otsuOffset,4
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,13.47,3.768939393939405,5865.0,99,lumen,5_otsuOffset,5
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,15.38,4.712121212121218,7650.0,114,lumen,5_otsuOffset,6
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,15.6,5.185520361990953,7650.0,129,lumen,5_otsuOffset,7
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,13.92,3.149206349206338,7650.0,144,lumen,5_otsuOffset,8
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,14.09,3.6521739130434696,7650.0,157,lumen,5_otsuOffset,9
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,15.35,5.224242424242419,7650.0,173,lumen,5_otsuOffset,10
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,15.62,5.191666666666663,7650.0,189,lumen,5_otsuOffset,11
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,14.53,4.468487394958004,7650.0,203,lumen,5_otsuOffset,12
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,14.55,4.464285714285722,7650.0,218,lumen,5_otsuOffset,13
30,output\processed_images\5_otsuOffset\membrane\strip_30.png,0.88,1.1363636363636365,500,440,193.59523809523807,15,11.48,3.6217105263157805,5737.5,232,lumen,5_otsuOffset,14
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,4.6,0.6111111111111143,13515.0,37,lumen,5_otsuOffset,0
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,8.97,6.757352941176471,8160.0,39,lumen,5_otsuOffset,1
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,0.0,1.0,382.5,46,lumen,5_otsuOffset,2
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,12.8,5.306666666666665,6502.5,53,lumen,5_otsuOffset,3
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,0.0,1.0,1020.0,61,lumen,5_otsuOffset,4
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,17.18,7.150793650793659,6885.0,67,lumen,5_otsuOffset,5
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,16.63,5.624458874458881,6502.5,86,lumen,5_otsuOffset,6
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,0.0,1.0,382.5,93,lumen,5_otsuOffset,7
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,15.41,5.5,7650.0,101,lumen,5_otsuOffset,8
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,15.33,6.416666666666671,7650.0,115,lumen,5_otsuOffset,9
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,7.75,6.641025641025649,5610.0,130,lumen,5_otsuOffset,10
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,6.38,0.6875,8287.5,133,lumen,5_otsuOffset,11
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,16.22,8.532467532467535,6502.5,144,lumen,5_otsuOffset,12
31,output\processed_images\5_otsuOffset\membrane\strip_31.png,0.88,1.1363636363636365,500,440,128.34285714285713,14,2.53,0.5357142857142776,3442.5,156,lumen,5_otsuOffset,13
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,13.71,4.540106951871664,7650.0,37,lumen,5_otsuOffset,0
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,4.91,0.5750000000000028,7012.5,48,lumen,5_otsuOffset,1
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,3.03,0.8333333333333357,11220.0,51,lumen,5_otsuOffset,2
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,8.12,5.833333333333336,7650.0,53,lumen,5_otsuOffset,3
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,5.89,0.6129032258064484,9562.5,65,lumen,5_otsuOffset,4
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,2.07,0.75,11347.5,67,lumen,5_otsuOffset,5
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,7.81,6.123271889400925,6375.0,69,lumen,5_otsuOffset,6
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,4.05,0.6428571428571388,3060.0,79,lumen,5_otsuOffset,7
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,11.42,5.120300751879697,6120.0,85,lumen,5_otsuOffset,8
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,10.94,5.147368421052633,7650.0,99,lumen,5_otsuOffset,9
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,7.3,1.2000000000000028,8287.5,103,lumen,5_otsuOffset,10
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,6.42,0.8461538461538396,7012.5,115,lumen,5_otsuOffset,11
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,6.68,2.962962962962962,6375.0,118,lumen,5_otsuOffset,12
32,output\processed_images\5_otsuOffset\membrane\strip_32.png,0.88,1.1363636363636365,500,440,99.625,14,2.24,0.7142857142857082,2167.5,124,lumen,5_otsuOffset,13
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,2.21,0.6499999999999986,7012.5,38,lumen,5_otsuOffset,0
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,3.74,1.0964912280701782,6120.0,41,lumen,5_otsuOffset,1
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,6.06,1.9102167182662555,3570.0,45,lumen,5_otsuOffset,2
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,31.98,2.268749999999997,3952.5,62,lumen,5_otsuOffset,3
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,0.0,3.5,1912.5,75,lumen,5_otsuOffset,4
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,11.11,1.306818181818187,1912.5,91,lumen,5_otsuOffset,5
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,-11.11,0.5999999999999943,1147.5,93,lumen,5_otsuOffset,6
33,output\processed_images\5_otsuOffset\membrane\strip_33.png,0.88,1.1363636363636365,500,440,63.820512820512825,8,17.75,0.625,4462.5,98,lumen,5_otsuOffset,7
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,3.02,0.5526315789473699,13005.0,30,lumen,5_otsuOffset,0
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,2.01,0.5909090909090935,4080.0,33,lumen,5_otsuOffset,1
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,0.77,0.6666666666666643,1657.5,35,lumen,5_otsuOffset,2
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,14.43,6.392156862745104,8160.0,42,lumen,5_otsuOffset,3
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,13.7,6.395622895622893,7650.0,56,lumen,5_otsuOffset,4
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,14.99,7.307692307692307,7650.0,71,lumen,5_otsuOffset,5
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,13.13,5.849673202614383,6630.0,85,lumen,5_otsuOffset,6
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,8.96,4.237753882915172,7650.0,98,lumen,5_otsuOffset,7
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,3.93,0.9000000000000057,5355.0,101,lumen,5_otsuOffset,8
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,12.57,4.019230769230759,5992.5,111,lumen,5_otsuOffset,9
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,8.43,5.064102564102569,7650.0,123,lumen,5_otsuOffset,10
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,5.46,0.5641025641025692,12622.5,126,lumen,5_otsuOffset,11
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,5.18,0.7222222222222285,7905.0,135,lumen,5_otsuOffset,12
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,8.75,3.785714285714306,7650.0,139,lumen,5_otsuOffset,13
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,14.04,5.372319688109144,7650.0,151,lumen,5_otsuOffset,14
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,13.86,6.12820512820511,7650.0,165,lumen,5_otsuOffset,15
34,output\processed_images\5_otsuOffset\membrane\strip_34.png,0.88,1.1363636363636365,500,440,157.38,17,11.17,4.723214285714278,7650.0,179,lumen,5_otsuOffset,16
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,11.74,3.8014888337468946,7650.0,45,lumen,5_otsuOffset,0
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,13.91,4.640000000000001,6630.0,58,lumen,5_otsuOffset,1
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,13.88,3.0246305418719146,7650.0,73,lumen,5_otsuOffset,2
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,13.07,3.1382488479262634,5610.0,87,lumen,5_otsuOffset,3
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,14.3,4.460317460317469,5737.5,99,lumen,5_otsuOffset,4
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,13.73,4.01790281329923,6757.5,114,lumen,5_otsuOffset,5
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,5.23,0.515625,10837.5,125,lumen,5_otsuOffset,6
35,output\processed_images\5_otsuOffset\membrane\strip_35.png,0.88,1.1363636363636365,500,440,100.375,8,7.64,5.263392857142861,7650.0,128,lumen,5_otsuOffset,7
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,24.21,0.5119047619047592,12367.5,38,lumen,5_otsuOffset,0
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,0.0,3.125,2167.5,43,lumen,5_otsuOffset,1
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,0.0,2.0,1020.0,47,lumen,5_otsuOffset,2
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,0.0,3.825892857142854,2167.5,61,lumen,5_otsuOffset,3
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,25.27,2.142857142857139,5610.0,84,lumen,5_otsuOffset,4
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,5.48,1.6666666666666714,3060.0,87,lumen,5_otsuOffset,5
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,15.8,2.87379807692308,6247.5,100,lumen,5_otsuOffset,6
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,5.33,1.5625,3952.5,112,lumen,5_otsuOffset,7
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,8.75,3.4214285714285637,4335.0,114,lumen,5_otsuOffset,8
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,5.22,1.0,2677.5,126,lumen,5_otsuOffset,9
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,8.55,3.562500000000014,4972.5,129,lumen,5_otsuOffset,10
36,output\processed_images\5_otsuOffset\membrane\strip_36.png,0.88,1.1363636363636365,500,440,107.76666666666665,12,7.77,0.7222222222222285,10710.0,142,lumen,5_otsuOffset,11
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,12.12,4.239495798319329,7650.0,25,lumen,5_otsuOffset,0
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,15.62,6.1971428571428575,7650.0,38,lumen,5_otsuOffset,1
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,14.8,5.112195121951224,7650.0,55,lumen,5_otsuOffset,2
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,5.61,0.5999999999999943,8032.5,67,lumen,5_otsuOffset,3
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,4.44,5.217741935483872,7650.0,69,lumen,5_otsuOffset,4
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,5.73,0.5125000000000028,10072.5,73,lumen,5_otsuOffset,5
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,13.83,5.2777777777777715,6630.0,86,lumen,5_otsuOffset,6
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,7.92,6.5625,6375.0,98,lumen,5_otsuOffset,7
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,6.46,0.5454545454545467,11347.5,101,lumen,5_otsuOffset,8
37,output\processed_images\5_otsuOffset\membrane\strip_37.png,0.88,1.1363636363636365,500,440,106.67333333333333,10,13.52,6.361666666666665,8287.5,113,lumen,5_otsuOffset,9
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,0.0,1.0,765.0,38,lumen,5_otsuOffset,0
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,3.69,0.5555555555555571,6885.0,41,lumen,5_otsuOffset,1
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,8.4,3.4670329670329707,6885.0,44,lumen,5_otsuOffset,2
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,12.31,5.153985507246382,6757.5,57,lumen,5_otsuOffset,3
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,2.7,0.5999999999999943,1147.5,64,lumen,5_otsuOffset,4
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,8.98,5.4090909090909065,6630.0,73,lumen,5_otsuOffset,5
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,6.87,0.5454545454545467,11730.0,75,lumen,5_otsuOffset,6
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,11.15,4.338235294117652,6757.5,87,lumen,5_otsuOffset,7
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,3.28,0.5333333333333314,3697.5,93,lumen,5_otsuOffset,8
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,15.62,6.116666666666674,6120.0,102,lumen,5_otsuOffset,9
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,4.71,0.6458333333333286,5227.5,115,lumen,5_otsuOffset,10
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,9.59,3.1628352490421463,7650.0,118,lumen,5_otsuOffset,11
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,13.46,3.810810810810807,7650.0,132,lumen,5_otsuOffset,12
38,output\processed_images\5_otsuOffset\membrane\strip_38.png,0.88,1.1363636363636365,500,440,108.80519480519482,14,2.02,1.0,892.5,140,lumen,5_otsuOffset,13
39,output\processed_images\5_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,4,14.01,4.757543103448278,6757.5,34,lumen,5_otsuOffset,0
39,output\processed_images\5_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,4,15.5,4.07744107744108,7650.0,48,lumen,5_otsuOffset,1
39,output\processed_images\5_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,4,15.04,5.401428571428568,5737.5,63,lumen,5_otsuOffset,2
39,output\processed_images\5_otsuOffset\membrane\strip_39.png,0.88,1.1363636363636365,500,440,65.3891891891892,4,13.1,5.769230769230774,5100.0,78,lumen,5_otsuOffset,3
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,1.7,0.7857142857142847,2550.0,37,lumen,5_otsuOffset,0
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,1.52,0.625,2422.5,39,lumen,5_otsuOffset,1
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,13.14,4.525641025641029,7650.0,42,lumen,5_otsuOffset,2
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,4.86,2.0,1402.5,56,lumen,5_otsuOffset,3
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,13.84,4.399999999999999,6757.5,63,lumen,5_otsuOffset,4
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,22.51,7.416666666666657,7650.0,82,lumen,5_otsuOffset,5
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,19.07,5.489583333333329,7650.0,104,lumen,5_otsuOffset,6
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,31.67,6.249230769230778,7650.0,123,lumen,5_otsuOffset,7
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,0.0,1.8333333333333286,510.0,129,lumen,5_otsuOffset,8
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,0.0,7.603174603174608,2805.0,147,lumen,5_otsuOffset,9
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,17.14,0.5833333333333428,1402.5,161,lumen,5_otsuOffset,10
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,12.06,6.570434782608686,6502.5,168,lumen,5_otsuOffset,11
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,8.94,5.666666666666657,13642.5,181,lumen,5_otsuOffset,12
4,output\processed_images\5_otsuOffset\membrane\strip_4.png,1.315,0.7604562737642585,200,263,157.25,14,4.34,5.666666666666657,13642.5,184,lumen,5_otsuOffset,13
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,6.87,0.875,9690.0,56,lumen,5_otsuOffset,0
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,44.86,8.186335403726709,5610.0,58,lumen,5_otsuOffset,1
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,0.0,2.875,637.5,67,lumen,5_otsuOffset,2
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,0.0,4.0,3060.0,77,lumen,5_otsuOffset,3
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,0.0,4.75,2295.0,93,lumen,5_otsuOffset,4
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,8.09,0.681818181818187,3060.0,108,lumen,5_otsuOffset,5
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,-8.09,6.313131313131322,1912.5,112,lumen,5_otsuOffset,6
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,0.0,5.0,1020.0,129,lumen,5_otsuOffset,7
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,61.09,3.6666666666666856,4080.0,145,lumen,5_otsuOffset,8
47,output\processed_images\5_otsuOffset\membrane\strip_47.png,1.315,0.7604562737642585,200,263,134.4,13,0.0,1.0,510.0,152,lumen,5_otsuOffset,9
